Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
39,353,18,1,6,7,2,5,9,3,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.54832,13,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,354,18,2,6,8,1,4,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.64979,14,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,355,18,3,4,7,2,6,9,1,5,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,1,,,0.0,False,0.64893,15,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,356,18,3,4,7,2,6,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.83135,16,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,357,18,3,5,7,1,6,8,2,4,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,1,,,0.0,False,0.79761,17,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,358,18,1,4,9,3,6,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,1,1,,,0.0,False,0.67739,18,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,359,18,2,4,9,1,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,1,,,0.0,False,1.1232,19,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,360,18,2,4,9,1,6,7,3,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.66633,20,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,361,19,2,5,9,3,6,8,1,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.71781,1,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,362,19,3,4,9,2,6,7,1,5,8,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,True,0.86792,2,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,363,19,2,5,7,1,4,8,3,6,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,1.0754,3,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,364,19,2,5,9,1,6,8,3,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,True,0.7374,4,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,365,19,2,5,9,3,4,7,1,6,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.6486,5,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,366,19,2,4,8,1,6,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.61433,6,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,367,19,2,4,7,1,6,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.8293,7,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,368,19,1,5,8,2,6,7,3,4,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,1.2841,8,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,369,19,1,5,7,2,6,8,3,4,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,1.2268,9,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,370,19,1,6,9,3,5,7,2,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,True,1.169,10,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,371,19,3,6,9,2,4,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,1.216,11,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,372,19,2,5,8,1,4,9,3,6,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.68653,12,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,373,19,3,6,7,2,5,8,1,4,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.80563,13,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,374,19,3,4,8,2,5,9,1,6,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,1.2603,14,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,375,19,3,5,7,2,6,8,1,4,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.95499,15,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,376,19,3,5,7,1,6,9,2,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.6179,16,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,377,19,1,5,9,2,4,7,3,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.59944,17,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,378,19,1,5,9,2,6,7,3,4,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,True,0.66273,18,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,379,19,2,6,7,1,5,8,3,4,9,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,5,,,1.0,True,0.66182,19,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,380,19,2,5,8,3,6,7,1,4,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.65985,20,False,14.316515739542906,116.0,3.0,Adolescent,0.55,True
39,381,20,2,5,7,3,4,8,1,6,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,3,,,0.0,True,1.4076,1,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,382,20,3,6,7,2,5,9,1,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,3,,,0.0,True,1.0704,2,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,383,20,3,5,9,1,4,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,1,3,,,0.0,True,0.50073,3,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,384,20,3,5,7,2,6,9,1,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,1.7553,4,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,385,20,1,6,7,2,4,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.5857,5,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,386,20,3,4,9,2,6,8,1,5,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.70411,6,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,387,20,3,4,8,2,5,7,1,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,3,,,0.0,True,0.11894,7,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,388,20,2,6,9,1,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,3,,,1.0,True,0.83017,8,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,389,20,3,6,8,2,4,9,1,5,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,True,0.73271,9,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,390,20,3,4,8,2,5,9,1,6,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.67502,10,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,391,20,3,5,9,1,4,7,2,6,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,3,,,1.0,True,0.98608,11,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,392,20,2,4,9,1,5,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,True,1.0802,12,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,393,20,3,5,9,1,4,7,2,6,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,3,,,1.0,True,0.9199,13,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,394,20,1,6,9,2,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,3,,,1.0,True,0.95007,14,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,395,20,2,5,7,1,6,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.65276,15,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,396,20,3,6,7,1,5,8,2,4,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.65903,16,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,397,20,3,5,9,1,6,7,2,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.66605,17,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,398,20,2,6,9,1,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.71969,18,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,399,20,2,4,8,3,6,9,1,5,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,1.1191,19,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,400,20,1,4,9,2,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,1.0542,20,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
