Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
70,346,18,2,6,7,1,4,8,3,5,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,True,0.57985,6,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,347,18,3,4,8,1,5,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,True,0.64266,7,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,348,18,2,5,8,3,6,7,1,4,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,1,2,,,1.0,True,0.53679,8,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,349,18,1,4,7,3,5,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.59912,9,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,350,18,3,6,9,1,4,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.47701,10,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,351,18,2,5,7,1,6,9,3,4,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.59666,11,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,352,18,2,4,9,3,5,7,1,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.77954,12,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,353,18,3,6,8,2,4,7,1,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.41768,13,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,354,18,3,4,8,2,5,7,1,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,1.1138,14,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,355,18,3,4,8,2,5,9,1,6,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,1.0,True,0.7345,15,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,356,18,1,5,8,2,6,7,3,4,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,1.0,True,0.44687,16,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,357,18,2,5,9,3,4,7,1,6,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,1.0,True,0.68559,17,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,358,18,3,5,9,1,6,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,1,2,,,1.0,True,0.50745,18,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,359,18,2,5,7,1,4,9,3,6,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.658,19,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,360,18,1,4,7,3,6,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,1.0,True,0.58531,20,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,361,19,2,4,7,3,5,8,1,6,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,9,,,0.0,False,0.82426,1,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,362,19,2,6,8,1,4,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,1.3997,2,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,363,19,1,5,7,2,6,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,1.0134,3,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,364,19,1,5,9,3,6,7,2,4,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,1.4517,4,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,365,19,1,4,8,3,6,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.49169,5,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,366,19,2,4,7,1,5,9,3,6,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.48964,6,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,367,19,3,4,7,2,5,8,1,6,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,9,,,0.0,False,0.47315,7,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,368,19,2,6,8,3,4,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,0.47131,8,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,369,19,3,4,9,1,5,8,2,6,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.43674,9,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,370,19,3,4,7,2,5,9,1,6,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.7733,10,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,371,19,3,5,9,1,6,8,2,4,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,0.55481,11,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,372,19,1,5,8,3,6,7,2,4,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.84146,12,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,373,19,2,4,8,3,6,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,1.4416,13,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,374,19,3,6,8,1,5,7,2,4,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,9,,,0.0,False,0.66418,14,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,375,19,1,5,8,3,6,7,2,4,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,1.126,15,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,376,19,3,6,7,1,5,8,2,4,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,False,1.3966,16,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,377,19,1,4,9,2,5,8,3,6,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.79548,17,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,378,19,3,4,8,1,5,9,2,6,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.44193,18,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,379,19,1,6,7,3,4,8,2,5,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,9,,,0.0,False,0.93644,19,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,380,19,1,6,8,3,4,7,2,5,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,9,,,0.0,False,1.1118,20,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,381,20,2,4,9,3,5,7,1,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,7,,,0.0,False,0.94465,1,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,382,20,2,4,9,3,6,7,1,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.70522,2,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,383,20,1,4,9,3,6,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,1.6395,3,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,384,20,1,4,9,3,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,7,,,0.0,False,0.71799,4,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,385,20,2,6,9,3,5,8,1,4,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.69992,5,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,386,20,3,4,7,2,6,8,1,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,7,,,0.0,False,1.0104,6,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,387,20,3,5,9,1,4,7,2,6,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.71349,7,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,388,20,1,4,9,3,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,1.0562,8,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,389,20,3,5,9,1,6,8,2,4,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.56702,9,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,390,20,2,6,8,1,5,9,3,4,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.78901,10,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,391,20,2,4,8,1,6,9,3,5,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,1.061,11,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,392,20,1,5,9,3,4,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,7,,,0.0,False,0.47474,12,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,393,20,2,5,8,3,4,9,1,6,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.8251,13,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,394,20,3,6,7,1,5,9,2,4,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,1.0317,14,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,395,20,2,5,8,1,6,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.39824,15,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,396,20,2,4,9,3,6,7,1,5,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.53357,16,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,397,20,1,5,9,2,6,8,3,4,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.50765,17,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,398,20,2,4,7,1,6,9,3,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,7,,,0.0,False,1.0108,18,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,399,20,3,6,7,2,4,8,1,5,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.57583,19,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,400,20,2,4,7,3,6,8,1,5,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.48043,20,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
