Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
69,364,19,1,5,8,2,4,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,1.2242,4,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,365,19,1,4,9,3,5,7,2,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.5432,5,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,366,19,2,5,7,1,6,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.5502,6,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,367,19,1,4,8,2,6,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,3,,,1.0,True,0.64341,7,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,368,19,1,4,7,2,5,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,True,0.45095,8,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,369,19,1,4,8,2,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.56152,9,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,370,19,2,4,9,1,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.76825,10,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,371,19,3,5,9,1,4,7,2,6,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,3,,,1.0,True,1.0144,11,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,372,19,2,6,9,1,4,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.56528,12,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,373,19,1,4,7,2,6,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.53189,13,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,374,19,1,6,9,3,4,8,2,5,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,1,3,,,1.0,True,0.61951,14,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,375,19,2,6,7,3,4,8,1,5,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.58506,15,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,376,19,1,4,8,2,5,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,1.0234,16,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,377,19,2,6,9,1,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.4148,17,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,378,19,3,6,7,2,5,9,1,4,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.82979,18,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,379,19,1,4,9,2,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.69917,19,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,380,19,2,6,8,1,4,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,3,,,1.0,True,0.46698,20,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,381,20,1,6,8,2,5,9,3,4,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,True,0.7016,1,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,382,20,3,4,7,2,5,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.52444,2,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,383,20,1,4,7,2,5,9,3,6,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.53104,3,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,384,20,2,4,8,3,6,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.37635,4,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,385,20,1,6,7,2,5,9,3,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.57534,5,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,386,20,3,6,9,1,5,8,2,4,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.5348,6,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,387,20,3,6,9,2,4,8,1,5,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,True,0.50139,7,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,388,20,2,5,8,1,6,9,3,4,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.65241,8,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,389,20,2,5,9,3,4,8,1,6,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.75542,9,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,390,20,1,5,7,3,6,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.60975,10,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,391,20,1,6,9,3,4,7,2,5,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.44142,11,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,392,20,2,5,9,3,4,8,1,6,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.53542,12,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,393,20,3,6,8,1,4,7,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.68644,13,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,394,20,3,4,9,1,5,8,2,6,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.46055,14,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,395,20,1,6,9,2,4,7,3,5,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.49865,15,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,396,20,1,5,8,3,6,9,2,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.47334,16,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,397,20,2,5,7,1,4,9,3,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.45501,17,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,398,20,2,4,8,1,6,9,3,5,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.40703,18,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,399,20,3,4,9,1,5,8,2,6,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.48513,19,True,22.06479256932038,118.0,2.0,Adult,0.5,False
69,400,20,3,4,7,2,6,9,1,5,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.45214,20,True,22.06479256932038,118.0,2.0,Adult,0.5,False
