Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
27,341,18,1,4,8,2,5,9,3,6,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.909,1,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,342,18,1,5,9,2,4,7,3,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.8361,2,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,343,18,3,4,7,2,6,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,1.0104,3,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,344,18,1,6,7,3,4,9,2,5,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.86469,4,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,345,18,2,6,8,3,4,9,1,5,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,7,,,0.0,False,0.47957,5,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,346,18,3,4,9,2,6,7,1,5,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,False,0.73368,6,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,347,18,1,6,7,2,4,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.49236,7,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,348,18,2,4,9,3,6,8,1,5,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.50681,8,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,349,18,3,4,8,2,5,7,1,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.75503,9,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,350,18,3,6,9,1,5,8,2,4,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,1.2172,10,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,351,18,1,4,7,3,6,8,2,5,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,1.6151,11,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,352,18,2,5,7,3,4,9,1,6,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,1.3828,12,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,353,18,3,6,8,2,4,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.68509,13,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,354,18,2,6,7,3,5,8,1,4,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.46776,14,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,355,18,1,5,9,3,6,7,2,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.89109,15,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,356,18,1,6,8,3,5,9,2,4,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,7,,,0.0,False,0.5294,16,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,357,18,1,6,8,2,4,9,3,5,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,0.55175,17,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,358,18,2,4,8,1,6,7,3,5,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,False,0.51827,18,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,359,18,2,6,9,1,5,7,3,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.44444,19,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,360,18,2,5,9,3,4,8,1,6,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,1.3321,20,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,361,19,1,4,7,2,6,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.71748,1,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,362,19,1,5,8,3,4,7,2,6,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,5,,,0.0,False,1.3817,2,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,363,19,2,5,7,1,6,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,5,,,0.0,False,0.56366,3,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,364,19,2,6,7,1,5,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,0.43397,4,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,365,19,3,6,9,2,4,8,1,5,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,5,,,0.0,False,0.79267,5,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,366,19,2,6,8,3,4,9,1,5,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,0.53582,6,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,367,19,1,4,9,2,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.83022,7,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,368,19,2,6,8,1,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,0.54786,8,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,369,19,3,4,9,1,6,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,5,,,1.0,False,0.71592,9,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,370,19,1,5,7,3,6,9,2,4,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,False,0.48267,10,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,371,19,1,6,7,2,4,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.65672,11,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,372,19,1,6,8,3,5,9,2,4,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.95122,12,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,373,19,2,5,7,1,4,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,False,0.78187,13,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,374,19,2,5,9,3,6,7,1,4,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.87616,14,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,375,19,2,5,7,1,4,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,False,0.52332,15,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,376,19,2,6,9,3,4,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.52261,16,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,377,19,1,5,7,3,4,9,2,6,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.84864,17,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,378,19,3,4,7,2,6,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.90273,18,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,379,19,3,5,8,1,6,9,2,4,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.74196,19,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,380,19,1,6,7,3,4,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.54753,20,False,14.568403184185849,117.0,16.0,Adolescent,0.5025125628140703,True
27,381,20,1,5,9,2,6,8,3,4,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,1,3,,,0.0,True,0.90975,1,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,382,20,1,6,9,2,5,8,3,4,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,1,3,,,0.0,True,0.85922,2,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,383,20,2,4,8,3,5,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,3,,,0.0,True,0.45069,3,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,384,20,3,5,9,2,6,7,1,4,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,3,,,0.0,True,0.80909,4,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,385,20,3,4,9,1,5,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,True,0.62456,5,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,386,20,2,4,9,3,5,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,3,,,0.0,True,0.49454,6,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,387,20,3,6,9,2,5,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,3,,,0.0,True,1.4121,7,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,388,20,1,6,7,3,5,8,2,4,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,True,0.55604,8,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,389,20,2,6,8,1,4,7,3,5,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,1,3,,,0.0,True,1.706,9,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,390,20,3,6,7,2,5,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,3,,,0.0,True,0.87991,10,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,391,20,2,6,8,3,5,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,3,,,0.0,True,0.5595,11,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,392,20,3,5,9,2,6,7,1,4,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,True,0.41497,12,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,393,20,3,6,7,2,5,9,1,4,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.90875,13,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,394,20,2,6,7,1,4,8,3,5,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,True,0.73926,14,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,395,20,2,4,8,1,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.70674,15,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,396,20,3,5,8,1,6,7,2,4,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.83275,16,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,397,20,1,6,8,2,5,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.70332,17,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,398,20,2,5,8,1,6,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.67027,18,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,399,20,3,6,9,1,5,8,2,4,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,0.74908,19,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
27,400,20,3,6,9,1,4,7,2,5,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,3,,,1.0,True,0.48349,20,False,14.568403184185849,117.0,15.0,Adolescent,0.5025125628140703,True
