Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
47,360,18,2,6,8,1,5,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,1.1013,20,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,361,19,1,6,8,3,5,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,0.35234,1,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,362,19,3,4,7,1,5,9,2,6,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.3994,2,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,363,19,2,4,9,1,5,8,3,6,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.70874,3,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,364,19,1,4,7,2,5,9,3,6,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,False,0.62028,4,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,365,19,1,6,7,3,4,9,2,5,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,0.61939,5,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,366,19,2,4,8,3,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,False,0.59315,6,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,367,19,3,5,9,2,6,8,1,4,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.5362,7,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,368,19,2,6,7,3,5,9,1,4,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.3428,8,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,369,19,1,4,9,3,5,7,2,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,False,0.39778,9,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,370,19,2,4,8,1,5,9,3,6,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.54017,10,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,371,19,3,5,9,2,6,7,1,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.5388,11,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,372,19,2,6,7,3,4,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.68913,12,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,373,19,2,5,9,3,4,8,1,6,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.42437,13,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,374,19,3,6,9,1,4,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.4942,14,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,375,19,1,6,7,2,5,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,0.66977,15,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,376,19,3,5,8,2,4,9,1,6,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.66731,16,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,377,19,2,6,7,3,4,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.86686,17,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,378,19,2,4,8,3,5,7,1,6,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.82565,18,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,379,19,2,5,8,3,4,7,1,6,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.65559,19,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,380,19,3,6,8,2,4,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.47033,20,True,18.40694880798374,107.0,16.0,Adult,0.6,True
47,381,20,2,5,9,1,6,7,3,4,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,3,,,0.0,True,0.56189,1,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,382,20,1,6,7,3,5,9,2,4,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,True,0.72872,2,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,383,20,1,6,8,3,4,7,2,5,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,1.0549,3,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,384,20,3,6,9,1,5,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,1,3,,,0.0,True,0.62114,4,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,385,20,1,6,9,3,5,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,1,3,,,0.0,True,0.99668,5,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,386,20,2,4,9,1,6,8,3,5,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,3,,,0.0,True,0.58721,6,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,387,20,3,4,7,1,6,9,2,5,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.86604,7,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,388,20,2,5,9,3,6,7,1,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.76013,8,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,389,20,1,4,8,3,6,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,3,,,0.0,True,0.91871,9,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,390,20,1,6,8,3,5,7,2,4,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.45353,10,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,391,20,1,4,7,2,5,8,3,6,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,3,,,0.0,True,0.71648,11,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,392,20,2,5,9,3,4,8,1,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.58718,12,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,393,20,3,4,7,1,6,8,2,5,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,1.0251,13,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,394,20,3,6,8,1,5,9,2,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,True,0.44834,14,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,395,20,2,5,7,1,4,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,True,0.63938,15,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,396,20,3,6,7,1,4,9,2,5,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.62125,16,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,397,20,1,6,7,3,4,9,2,5,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.49143,17,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,398,20,1,6,9,2,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,3,,,1.0,True,0.66698,18,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,399,20,1,6,7,3,4,9,2,5,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,3,,,1.0,True,0.62515,19,True,18.40694880798374,107.0,12.0,Adult,0.6,True
47,400,20,1,4,7,3,6,9,2,5,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,0.37643,20,True,18.40694880798374,107.0,12.0,Adult,0.6,True
